date_time,uvIndex,sunrise,sunset,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,city
2012-12-21 07:00:00,7,05:00 AM,07:29 PM,0,41,0.0,1015,22,10,141,8,Darlington+New+South+Wales+Australia
2012-12-21 08:00:00,7,05:00 AM,07:29 PM,0,35,0.0,1015,25,10,143,8,Darlington+New+South+Wales+Australia
2012-12-21 09:00:00,7,05:00 AM,07:29 PM,0,28,0.0,1015,27,10,145,8,Darlington+New+South+Wales+Australia
2012-12-21 10:00:00,7,05:00 AM,07:29 PM,0,25,0.0,1014,29,10,149,8,Darlington+New+South+Wales+Australia
2012-12-21 11:00:00,7,05:00 AM,07:29 PM,0,22,0.0,1013,30,10,153,8,Darlington+New+South+Wales+Australia
2012-12-21 12:00:00,7,05:00 AM,07:29 PM,0,20,0.0,1013,31,10,158,8,Darlington+New+South+Wales+Australia
2012-12-21 13:00:00,7,05:00 AM,07:29 PM,0,19,0.0,1012,31,10,161,8,Darlington+New+South+Wales+Australia
2012-12-21 14:00:00,7,05:00 AM,07:29 PM,0,18,0.0,1011,31,10,164,8,Darlington+New+South+Wales+Australia
2012-12-21 15:00:00,7,05:00 AM,07:29 PM,0,17,0.0,1011,31,10,168,8,Darlington+New+South+Wales+Australia
2012-12-21 16:00:00,7,05:00 AM,07:29 PM,1,20,0.0,1011,30,10,169,9,Darlington+New+South+Wales+Australia
2012-12-21 17:00:00,7,05:00 AM,07:29 PM,2,22,0.0,1011,28,10,169,9,Darlington+New+South+Wales+Australia
2012-12-21 18:00:00,7,05:00 AM,07:29 PM,3,24,0.0,1011,27,10,170,9,Darlington+New+South+Wales+Australia
2012-12-21 19:00:00,7,05:00 AM,07:29 PM,3,26,0.0,1011,26,10,171,9,Darlington+New+South+Wales+Australia
2012-12-21 20:00:00,7,05:00 AM,07:29 PM,4,27,0.0,1011,24,10,173,9,Darlington+New+South+Wales+Australia
2012-12-21 21:00:00,7,05:00 AM,07:29 PM,4,28,0.0,1012,23,10,174,9,Darlington+New+South+Wales+Australia
2012-12-21 22:00:00,7,05:00 AM,07:29 PM,3,30,0.0,1012,22,10,163,9,Darlington+New+South+Wales+Australia
2012-12-21 23:00:00,7,05:00 AM,07:29 PM,1,31,0.0,1012,21,10,152,9,Darlington+New+South+Wales+Australia
2012-12-22 00:00:00,8,05:00 AM,07:29 PM,0,33,0.0,1012,20,10,141,9,Darlington+New+South+Wales+Australia
2012-12-22 01:00:00,8,05:00 AM,07:29 PM,0,35,0.0,1012,20,10,126,8,Darlington+New+South+Wales+Australia
2012-12-22 02:00:00,8,05:00 AM,07:29 PM,1,38,0.0,1013,19,10,111,8,Darlington+New+South+Wales+Australia
2012-12-22 03:00:00,8,05:00 AM,07:29 PM,1,40,0.0,1013,19,10,95,7,Darlington+New+South+Wales+Australia
2012-12-22 04:00:00,8,05:00 AM,07:29 PM,2,43,0.0,1013,20,10,85,7,Darlington+New+South+Wales+Australia
2012-12-22 05:00:00,8,05:00 AM,07:29 PM,2,45,0.0,1014,21,10,75,7,Darlington+New+South+Wales+Australia
2012-12-22 06:00:00,8,05:00 AM,07:29 PM,2,48,0.0,1014,22,10,65,7,Darlington+New+South+Wales+Australia
2012-12-22 07:00:00,8,05:00 AM,07:29 PM,2,44,0.0,1014,25,10,54,6,Darlington+New+South+Wales+Australia
2012-12-22 08:00:00,8,05:00 AM,07:29 PM,3,41,0.0,1013,28,10,43,5,Darlington+New+South+Wales+Australia
2012-12-22 09:00:00,8,05:00 AM,07:29 PM,3,38,0.0,1013,31,10,32,4,Darlington+New+South+Wales+Australia
2012-12-22 10:00:00,8,05:00 AM,07:29 PM,4,32,0.0,1013,34,10,117,3,Darlington+New+South+Wales+Australia
2012-12-22 11:00:00,8,05:00 AM,07:29 PM,6,27,0.0,1012,36,10,203,2,Darlington+New+South+Wales+Australia
2012-12-22 12:00:00,8,05:00 AM,07:29 PM,7,22,0.0,1012,38,10,288,1,Darlington+New+South+Wales+Australia
2012-12-22 13:00:00,8,05:00 AM,07:29 PM,8,22,0.0,1011,38,10,273,3,Darlington+New+South+Wales+Australia
2012-12-22 14:00:00,8,05:00 AM,07:29 PM,8,22,0.0,1010,37,10,258,4,Darlington+New+South+Wales+Australia
2012-12-22 15:00:00,8,05:00 AM,07:29 PM,9,22,0.0,1009,37,10,244,6,Darlington+New+South+Wales+Australia
2012-12-22 16:00:00,8,05:00 AM,07:29 PM,21,23,0.0,1009,35,10,209,6,Darlington+New+South+Wales+Australia
2012-12-22 17:00:00,8,05:00 AM,07:29 PM,34,25,0.0,1009,33,10,175,6,Darlington+New+South+Wales+Australia
2012-12-22 18:00:00,8,05:00 AM,07:29 PM,46,26,0.0,1009,32,10,141,5,Darlington+New+South+Wales+Australia
2012-12-22 19:00:00,8,05:00 AM,07:29 PM,41,28,0.0,1009,30,10,132,5,Darlington+New+South+Wales+Australia
2012-12-22 20:00:00,8,05:00 AM,07:29 PM,36,30,0.0,1009,29,10,123,5,Darlington+New+South+Wales+Australia
2012-12-22 21:00:00,8,05:00 AM,07:29 PM,31,32,0.0,1010,28,10,114,5,Darlington+New+South+Wales+Australia
2012-12-22 22:00:00,8,05:00 AM,07:29 PM,25,35,0.0,1010,27,10,102,6,Darlington+New+South+Wales+Australia
2012-12-22 23:00:00,8,05:00 AM,07:29 PM,19,38,0.0,1010,27,10,91,7,Darlington+New+South+Wales+Australia
2012-12-23 00:00:00,8,05:01 AM,07:30 PM,13,41,0.0,1010,26,10,80,8,Darlington+New+South+Wales+Australia
2012-12-23 01:00:00,8,05:01 AM,07:30 PM,17,43,0.0,1010,26,10,68,9,Darlington+New+South+Wales+Australia
2012-12-23 02:00:00,8,05:01 AM,07:30 PM,21,45,0.0,1010,26,10,56,11,Darlington+New+South+Wales+Australia
2012-12-23 03:00:00,8,05:01 AM,07:30 PM,26,48,0.0,1010,26,10,45,13,Darlington+New+South+Wales+Australia
2012-12-23 04:00:00,8,05:01 AM,07:30 PM,19,47,0.0,1011,27,10,32,16,Darlington+New+South+Wales+Australia
2012-12-23 05:00:00,8,05:01 AM,07:30 PM,13,47,0.0,1011,28,10,19,20,Darlington+New+South+Wales+Australia
2012-12-23 06:00:00,8,05:01 AM,07:30 PM,7,47,0.0,1011,29,10,6,23,Darlington+New+South+Wales+Australia
2012-12-23 07:00:00,8,05:01 AM,07:30 PM,7,42,0.0,1011,31,10,115,22,Darlington+New+South+Wales+Australia
2012-12-23 08:00:00,8,05:01 AM,07:30 PM,8,37,0.0,1011,33,10,225,21,Darlington+New+South+Wales+Australia
2012-12-23 09:00:00,8,05:01 AM,07:30 PM,9,32,0.0,1011,35,10,335,20,Darlington+New+South+Wales+Australia
2012-12-23 10:00:00,8,05:01 AM,07:30 PM,14,28,0.0,1010,36,10,336,20,Darlington+New+South+Wales+Australia
2012-12-23 11:00:00,8,05:01 AM,07:30 PM,20,24,0.0,1009,37,10,337,19,Darlington+New+South+Wales+Australia
2012-12-23 12:00:00,8,05:01 AM,07:30 PM,25,21,0.0,1009,39,10,338,19,Darlington+New+South+Wales+Australia
2012-12-23 13:00:00,8,05:01 AM,07:30 PM,23,21,0.0,1008,38,10,335,16,Darlington+New+South+Wales+Australia
2012-12-23 14:00:00,8,05:01 AM,07:30 PM,21,22,0.0,1008,37,10,333,14,Darlington+New+South+Wales+Australia
2012-12-23 15:00:00,8,05:01 AM,07:30 PM,19,22,0.0,1007,36,10,330,12,Darlington+New+South+Wales+Australia
2012-12-23 16:00:00,8,05:01 AM,07:30 PM,16,25,0.0,1007,35,10,230,14,Darlington+New+South+Wales+Australia
2012-12-23 17:00:00,8,05:01 AM,07:30 PM,12,27,0.0,1007,34,10,130,16,Darlington+New+South+Wales+Australia
2012-12-23 18:00:00,8,05:01 AM,07:30 PM,8,30,0.0,1007,33,10,30,18,Darlington+New+South+Wales+Australia
2012-12-23 19:00:00,8,05:01 AM,07:30 PM,7,31,0.0,1008,32,10,28,17,Darlington+New+South+Wales+Australia
2012-12-23 20:00:00,8,05:01 AM,07:30 PM,6,33,0.0,1008,31,10,27,16,Darlington+New+South+Wales+Australia
2012-12-23 21:00:00,8,05:01 AM,07:30 PM,5,34,0.0,1009,31,10,25,15,Darlington+New+South+Wales+Australia
2012-12-23 22:00:00,8,05:01 AM,07:30 PM,4,37,0.0,1009,29,10,25,14,Darlington+New+South+Wales+Australia
2012-12-23 23:00:00,8,05:01 AM,07:30 PM,4,39,0.1,1009,28,10,26,13,Darlington+New+South+Wales+Australia
2012-12-24 00:00:00,8,05:01 AM,07:30 PM,4,41,0.2,1009,27,10,26,12,Darlington+New+South+Wales+Australia
2012-12-24 01:00:00,8,05:01 AM,07:30 PM,4,43,0.1,1009,27,10,34,15,Darlington+New+South+Wales+Australia
2012-12-24 02:00:00,8,05:01 AM,07:30 PM,5,45,0.0,1009,26,10,42,19,Darlington+New+South+Wales+Australia
2012-12-24 03:00:00,8,05:01 AM,07:30 PM,5,46,0.0,1009,26,10,50,22,Darlington+New+South+Wales+Australia
2012-12-24 04:00:00,8,05:01 AM,07:30 PM,7,45,0.0,1009,27,10,34,23,Darlington+New+South+Wales+Australia
2012-12-24 05:00:00,8,05:01 AM,07:30 PM,10,43,0.0,1009,27,10,18,23,Darlington+New+South+Wales+Australia
2012-12-24 06:00:00,8,05:01 AM,07:30 PM,12,42,0.0,1010,28,10,2,23,Darlington+New+South+Wales+Australia
2012-12-24 07:00:00,8,05:01 AM,07:30 PM,17,37,0.0,1009,31,10,111,24,Darlington+New+South+Wales+Australia
2012-12-24 08:00:00,8,05:01 AM,07:30 PM,22,32,0.0,1009,33,10,220,25,Darlington+New+South+Wales+Australia
2012-12-24 09:00:00,8,05:01 AM,07:30 PM,28,28,0.0,1008,35,10,329,26,Darlington+New+South+Wales+Australia
2012-12-24 10:00:00,8,05:01 AM,07:30 PM,42,26,0.0,1008,37,10,322,26,Darlington+New+South+Wales+Australia
2012-12-24 11:00:00,8,05:01 AM,07:30 PM,57,24,0.0,1007,38,9,316,26,Darlington+New+South+Wales+Australia
2012-12-24 12:00:00,8,05:01 AM,07:30 PM,72,22,0.0,1006,39,9,309,26,Darlington+New+South+Wales+Australia
2012-12-24 13:00:00,8,05:01 AM,07:30 PM,54,21,0.0,1006,39,9,304,24,Darlington+New+South+Wales+Australia
2012-12-24 14:00:00,8,05:01 AM,07:30 PM,36,20,0.0,1005,39,10,299,23,Darlington+New+South+Wales+Australia
2012-12-24 15:00:00,8,05:01 AM,07:30 PM,17,19,0.0,1005,39,10,295,21,Darlington+New+South+Wales+Australia
2012-12-24 16:00:00,8,05:01 AM,07:30 PM,22,20,0.0,1005,36,10,266,23,Darlington+New+South+Wales+Australia
2012-12-24 17:00:00,8,05:01 AM,07:30 PM,26,21,0.0,1006,34,10,238,25,Darlington+New+South+Wales+Australia
2012-12-24 18:00:00,8,05:01 AM,07:30 PM,31,23,0.0,1007,32,10,209,27,Darlington+New+South+Wales+Australia
2012-12-24 19:00:00,8,05:01 AM,07:30 PM,39,27,0.0,1007,30,10,218,21,Darlington+New+South+Wales+Australia
2012-12-24 20:00:00,8,05:01 AM,07:30 PM,48,31,0.0,1008,28,10,226,16,Darlington+New+South+Wales+Australia
2012-12-24 21:00:00,8,05:01 AM,07:30 PM,56,35,0.0,1009,26,10,234,10,Darlington+New+South+Wales+Australia
2012-12-24 22:00:00,8,05:01 AM,07:30 PM,42,38,0.0,1010,25,10,221,13,Darlington+New+South+Wales+Australia
2012-12-24 23:00:00,8,05:01 AM,07:30 PM,28,41,0.0,1010,23,10,208,15,Darlington+New+South+Wales+Australia
2012-12-25 00:00:00,6,05:02 AM,07:30 PM,15,44,0.0,1010,22,10,195,17,Darlington+New+South+Wales+Australia
2012-12-25 01:00:00,6,05:02 AM,07:30 PM,11,42,0.0,1011,20,10,199,17,Darlington+New+South+Wales+Australia
2012-12-25 02:00:00,6,05:02 AM,07:30 PM,8,41,0.0,1011,19,10,204,17,Darlington+New+South+Wales+Australia
2012-12-25 03:00:00,6,05:02 AM,07:30 PM,4,39,0.0,1011,18,10,209,18,Darlington+New+South+Wales+Australia
2012-12-25 04:00:00,6,05:02 AM,07:30 PM,3,42,0.0,1012,18,10,206,17,Darlington+New+South+Wales+Australia
2012-12-25 05:00:00,6,05:02 AM,07:30 PM,1,44,0.0,1012,17,10,203,16,Darlington+New+South+Wales+Australia
2012-12-25 06:00:00,6,05:02 AM,07:30 PM,0,47,0.0,1013,17,10,201,15,Darlington+New+South+Wales+Australia
2012-12-25 07:00:00,6,05:02 AM,07:30 PM,0,42,0.0,1013,19,10,200,12,Darlington+New+South+Wales+Australia
2012-12-25 08:00:00,6,05:02 AM,07:30 PM,0,38,0.0,1012,21,10,199,10,Darlington+New+South+Wales+Australia
2012-12-25 09:00:00,6,05:02 AM,07:30 PM,0,33,0.0,1012,23,10,198,8,Darlington+New+South+Wales+Australia
2012-12-25 10:00:00,6,05:02 AM,07:30 PM,0,29,0.0,1012,25,10,202,9,Darlington+New+South+Wales+Australia
2012-12-25 11:00:00,6,05:02 AM,07:30 PM,0,25,0.0,1011,27,10,207,11,Darlington+New+South+Wales+Australia
2012-12-25 12:00:00,6,05:02 AM,07:30 PM,0,21,0.0,1010,28,10,211,13,Darlington+New+South+Wales+Australia
2012-12-25 13:00:00,6,05:02 AM,07:30 PM,1,20,0.0,1010,29,10,210,12,Darlington+New+South+Wales+Australia
2012-12-25 14:00:00,6,05:02 AM,07:30 PM,3,18,0.0,1009,29,10,209,12,Darlington+New+South+Wales+Australia
2012-12-25 15:00:00,6,05:02 AM,07:30 PM,4,17,0.0,1008,30,10,207,12,Darlington+New+South+Wales+Australia
2012-12-25 16:00:00,6,05:02 AM,07:30 PM,3,19,0.0,1009,28,10,206,12,Darlington+New+South+Wales+Australia
2012-12-25 17:00:00,6,05:02 AM,07:30 PM,1,22,0.0,1009,27,10,204,12,Darlington+New+South+Wales+Australia
2012-12-25 18:00:00,6,05:02 AM,07:30 PM,0,24,0.0,1010,26,10,203,12,Darlington+New+South+Wales+Australia
2012-12-25 19:00:00,6,05:02 AM,07:30 PM,1,27,0.0,1010,24,10,195,13,Darlington+New+South+Wales+Australia
2012-12-25 20:00:00,6,05:02 AM,07:30 PM,2,29,0.0,1011,23,10,188,14,Darlington+New+South+Wales+Australia
2012-12-25 21:00:00,6,05:02 AM,07:30 PM,3,32,0.0,1012,21,10,181,14,Darlington+New+South+Wales+Australia
2012-12-25 22:00:00,6,05:02 AM,07:30 PM,3,40,0.0,1012,20,10,160,13,Darlington+New+South+Wales+Australia
2012-12-25 23:00:00,6,05:02 AM,07:30 PM,3,48,0.0,1013,19,10,139,12,Darlington+New+South+Wales+Australia
2012-12-26 00:00:00,7,05:03 AM,07:31 PM,3,57,0.0,1013,18,10,118,12,Darlington+New+South+Wales+Australia
2012-12-26 01:00:00,7,05:03 AM,07:31 PM,3,60,0.0,1014,18,10,116,11,Darlington+New+South+Wales+Australia
2012-12-26 02:00:00,7,05:03 AM,07:31 PM,3,63,0.0,1014,17,10,115,10,Darlington+New+South+Wales+Australia
2012-12-26 03:00:00,7,05:03 AM,07:31 PM,3,66,0.0,1014,16,10,114,9,Darlington+New+South+Wales+Australia
2012-12-26 04:00:00,7,05:03 AM,07:31 PM,6,65,0.0,1014,17,10,109,11,Darlington+New+South+Wales+Australia
2012-12-26 05:00:00,7,05:03 AM,07:31 PM,10,63,0.0,1014,18,10,104,13,Darlington+New+South+Wales+Australia
2012-12-26 06:00:00,7,05:03 AM,07:31 PM,14,62,0.0,1014,19,10,99,15,Darlington+New+South+Wales+Australia
2012-12-26 07:00:00,7,05:03 AM,07:31 PM,16,55,0.0,1014,21,10,96,14,Darlington+New+South+Wales+Australia
2012-12-26 08:00:00,7,05:03 AM,07:31 PM,19,49,0.0,1014,23,10,94,13,Darlington+New+South+Wales+Australia
2012-12-26 09:00:00,7,05:03 AM,07:31 PM,22,42,0.0,1015,25,10,92,13,Darlington+New+South+Wales+Australia
2012-12-26 10:00:00,7,05:03 AM,07:31 PM,21,38,0.0,1014,27,10,95,12,Darlington+New+South+Wales+Australia
2012-12-26 11:00:00,7,05:03 AM,07:31 PM,20,34,0.0,1013,28,10,97,11,Darlington+New+South+Wales+Australia
2012-12-26 12:00:00,7,05:03 AM,07:31 PM,19,30,0.0,1012,30,10,100,10,Darlington+New+South+Wales+Australia
2012-12-26 13:00:00,7,05:03 AM,07:31 PM,15,28,0.0,1012,30,10,101,10,Darlington+New+South+Wales+Australia
2012-12-26 14:00:00,7,05:03 AM,07:31 PM,11,27,0.0,1011,30,10,102,10,Darlington+New+South+Wales+Australia
2012-12-26 15:00:00,7,05:03 AM,07:31 PM,7,25,0.0,1011,30,10,103,10,Darlington+New+South+Wales+Australia
2012-12-26 16:00:00,7,05:03 AM,07:31 PM,7,27,0.0,1011,29,10,103,10,Darlington+New+South+Wales+Australia
2012-12-26 17:00:00,7,05:03 AM,07:31 PM,6,28,0.0,1011,28,10,104,10,Darlington+New+South+Wales+Australia
2012-12-26 18:00:00,7,05:03 AM,07:31 PM,5,30,0.0,1011,27,10,105,10,Darlington+New+South+Wales+Australia
2012-12-26 19:00:00,7,05:03 AM,07:31 PM,5,33,0.0,1011,25,10,95,11,Darlington+New+South+Wales+Australia
2012-12-26 20:00:00,7,05:03 AM,07:31 PM,5,35,0.0,1012,24,10,84,12,Darlington+New+South+Wales+Australia
2012-12-26 21:00:00,7,05:03 AM,07:31 PM,6,38,0.0,1013,22,10,74,14,Darlington+New+South+Wales+Australia
2012-12-26 22:00:00,7,05:03 AM,07:31 PM,5,43,0.0,1013,22,10,70,15,Darlington+New+South+Wales+Australia
2012-12-26 23:00:00,7,05:03 AM,07:31 PM,5,48,0.0,1013,21,10,65,17,Darlington+New+South+Wales+Australia
2012-12-27 00:00:00,7,05:03 AM,07:31 PM,5,53,0.0,1013,20,10,61,18,Darlington+New+South+Wales+Australia
2012-12-27 01:00:00,7,05:03 AM,07:31 PM,5,56,0.0,1013,19,10,60,18,Darlington+New+South+Wales+Australia
2012-12-27 02:00:00,7,05:03 AM,07:31 PM,6,58,0.0,1014,19,10,58,17,Darlington+New+South+Wales+Australia
2012-12-27 03:00:00,7,05:03 AM,07:31 PM,6,61,0.0,1014,18,10,57,17,Darlington+New+South+Wales+Australia
2012-12-27 04:00:00,7,05:03 AM,07:31 PM,6,59,0.0,1014,18,10,55,16,Darlington+New+South+Wales+Australia
2012-12-27 05:00:00,7,05:03 AM,07:31 PM,6,57,0.0,1015,19,10,53,16,Darlington+New+South+Wales+Australia
2012-12-27 06:00:00,7,05:03 AM,07:31 PM,6,55,0.0,1015,19,10,50,15,Darlington+New+South+Wales+Australia
2012-12-27 07:00:00,7,05:03 AM,07:31 PM,6,48,0.0,1014,22,10,46,14,Darlington+New+South+Wales+Australia
2012-12-27 08:00:00,7,05:03 AM,07:31 PM,6,41,0.0,1014,24,10,43,12,Darlington+New+South+Wales+Australia
2012-12-27 09:00:00,7,05:03 AM,07:31 PM,6,34,0.0,1014,27,10,39,11,Darlington+New+South+Wales+Australia
2012-12-27 10:00:00,7,05:03 AM,07:31 PM,7,31,0.0,1013,29,10,143,9,Darlington+New+South+Wales+Australia
2012-12-27 11:00:00,7,05:03 AM,07:31 PM,7,27,0.0,1012,31,10,248,8,Darlington+New+South+Wales+Australia
2012-12-27 12:00:00,7,05:03 AM,07:31 PM,8,24,0.0,1012,33,10,353,6,Darlington+New+South+Wales+Australia
2012-12-27 13:00:00,7,05:03 AM,07:31 PM,21,23,0.0,1011,33,10,336,6,Darlington+New+South+Wales+Australia
2012-12-27 14:00:00,7,05:03 AM,07:31 PM,34,23,0.0,1010,33,10,319,6,Darlington+New+South+Wales+Australia
2012-12-27 15:00:00,7,05:03 AM,07:31 PM,47,22,0.0,1009,33,10,303,6,Darlington+New+South+Wales+Australia
2012-12-27 16:00:00,7,05:03 AM,07:31 PM,40,24,0.0,1008,32,10,202,6,Darlington+New+South+Wales+Australia
2012-12-27 17:00:00,7,05:03 AM,07:31 PM,34,27,0.0,1008,30,10,101,5,Darlington+New+South+Wales+Australia
2012-12-27 18:00:00,7,05:03 AM,07:31 PM,28,30,0.0,1007,29,10,0,5,Darlington+New+South+Wales+Australia
2012-12-27 19:00:00,7,05:03 AM,07:31 PM,27,31,0.0,1007,28,10,118,6,Darlington+New+South+Wales+Australia
2012-12-27 20:00:00,7,05:03 AM,07:31 PM,25,32,0.0,1008,27,10,236,7,Darlington+New+South+Wales+Australia
2012-12-27 21:00:00,7,05:03 AM,07:31 PM,24,33,0.0,1008,26,10,353,8,Darlington+New+South+Wales+Australia
2012-12-27 22:00:00,7,05:03 AM,07:31 PM,18,32,0.0,1008,25,10,314,10,Darlington+New+South+Wales+Australia
2012-12-27 23:00:00,7,05:03 AM,07:31 PM,12,30,0.0,1008,24,10,276,12,Darlington+New+South+Wales+Australia
2012-12-28 00:00:00,6,05:04 AM,07:32 PM,6,29,0.0,1009,24,10,237,13,Darlington+New+South+Wales+Australia
2012-12-28 01:00:00,6,05:04 AM,07:32 PM,4,35,0.0,1009,22,10,233,14,Darlington+New+South+Wales+Australia
2012-12-28 02:00:00,6,05:04 AM,07:32 PM,2,42,0.0,1009,21,10,230,14,Darlington+New+South+Wales+Australia
2012-12-28 03:00:00,6,05:04 AM,07:32 PM,0,48,0.0,1010,19,10,227,14,Darlington+New+South+Wales+Australia
2012-12-28 04:00:00,6,05:04 AM,07:32 PM,0,51,0.0,1011,19,10,223,15,Darlington+New+South+Wales+Australia
2012-12-28 05:00:00,6,05:04 AM,07:32 PM,0,54,0.0,1011,18,10,219,17,Darlington+New+South+Wales+Australia
2012-12-28 06:00:00,6,05:04 AM,07:32 PM,0,57,0.0,1012,18,10,215,18,Darlington+New+South+Wales+Australia
2012-12-28 07:00:00,6,05:04 AM,07:32 PM,0,50,0.0,1012,20,10,214,18,Darlington+New+South+Wales+Australia
2012-12-28 08:00:00,6,05:04 AM,07:32 PM,0,44,0.0,1013,22,10,213,17,Darlington+New+South+Wales+Australia
2012-12-28 09:00:00,6,05:04 AM,07:32 PM,0,38,0.0,1013,23,10,212,17,Darlington+New+South+Wales+Australia
2012-12-28 10:00:00,6,05:04 AM,07:32 PM,0,34,0.0,1013,25,10,212,17,Darlington+New+South+Wales+Australia
2012-12-28 11:00:00,6,05:04 AM,07:32 PM,1,30,0.0,1012,26,10,212,18,Darlington+New+South+Wales+Australia
2012-12-28 12:00:00,6,05:04 AM,07:32 PM,1,26,0.0,1012,28,10,212,18,Darlington+New+South+Wales+Australia
2012-12-28 13:00:00,6,05:04 AM,07:32 PM,1,25,0.0,1012,28,10,208,18,Darlington+New+South+Wales+Australia
2012-12-28 14:00:00,6,05:04 AM,07:32 PM,1,24,0.0,1011,28,10,204,18,Darlington+New+South+Wales+Australia
2012-12-28 15:00:00,6,05:04 AM,07:32 PM,1,23,0.0,1011,29,10,200,18,Darlington+New+South+Wales+Australia
2012-12-28 16:00:00,6,05:04 AM,07:32 PM,3,25,0.0,1011,28,10,196,17,Darlington+New+South+Wales+Australia
2012-12-28 17:00:00,6,05:04 AM,07:32 PM,4,27,0.0,1012,26,10,192,15,Darlington+New+South+Wales+Australia
2012-12-28 18:00:00,6,05:04 AM,07:32 PM,6,29,0.0,1012,25,10,188,14,Darlington+New+South+Wales+Australia
2012-12-28 19:00:00,6,05:04 AM,07:32 PM,6,31,0.0,1013,23,10,186,13,Darlington+New+South+Wales+Australia
2012-12-28 20:00:00,6,05:04 AM,07:32 PM,7,33,0.0,1014,22,10,185,12,Darlington+New+South+Wales+Australia
2012-12-28 21:00:00,6,05:04 AM,07:32 PM,8,36,0.0,1015,20,10,183,10,Darlington+New+South+Wales+Australia
2012-12-28 22:00:00,6,05:04 AM,07:32 PM,8,39,0.0,1015,19,10,188,11,Darlington+New+South+Wales+Australia
2012-12-28 23:00:00,6,05:04 AM,07:32 PM,8,42,0.0,1015,18,10,192,11,Darlington+New+South+Wales+Australia
2012-12-29 00:00:00,7,05:05 AM,07:32 PM,8,46,0.0,1015,17,10,196,11,Darlington+New+South+Wales+Australia
2012-12-29 01:00:00,7,05:05 AM,07:32 PM,9,49,0.0,1015,16,10,197,11,Darlington+New+South+Wales+Australia
2012-12-29 02:00:00,7,05:05 AM,07:32 PM,9,52,0.0,1015,15,10,198,12,Darlington+New+South+Wales+Australia
2012-12-29 03:00:00,7,05:05 AM,07:32 PM,10,56,0.0,1015,14,10,199,12,Darlington+New+South+Wales+Australia
2012-12-29 04:00:00,7,05:05 AM,07:32 PM,7,56,0.0,1016,15,10,198,12,Darlington+New+South+Wales+Australia
2012-12-29 05:00:00,7,05:05 AM,07:32 PM,3,55,0.0,1016,15,10,197,12,Darlington+New+South+Wales+Australia
2012-12-29 06:00:00,7,05:05 AM,07:32 PM,0,55,0.0,1017,16,10,196,12,Darlington+New+South+Wales+Australia
2012-12-29 07:00:00,7,05:05 AM,07:32 PM,1,47,0.0,1017,19,10,197,12,Darlington+New+South+Wales+Australia
2012-12-29 08:00:00,7,05:05 AM,07:32 PM,2,40,0.0,1017,22,10,198,12,Darlington+New+South+Wales+Australia
2012-12-29 09:00:00,7,05:05 AM,07:32 PM,2,32,0.0,1017,24,10,199,13,Darlington+New+South+Wales+Australia
2012-12-29 10:00:00,7,05:05 AM,07:32 PM,2,28,0.0,1016,26,10,202,14,Darlington+New+South+Wales+Australia
2012-12-29 11:00:00,7,05:05 AM,07:32 PM,1,25,0.0,1016,28,10,206,15,Darlington+New+South+Wales+Australia
2012-12-29 12:00:00,7,05:05 AM,07:32 PM,0,21,0.0,1015,30,10,209,16,Darlington+New+South+Wales+Australia
2012-12-29 13:00:00,7,05:05 AM,07:32 PM,0,21,0.0,1014,30,10,209,16,Darlington+New+South+Wales+Australia
2012-12-29 14:00:00,7,05:05 AM,07:32 PM,0,20,0.0,1014,31,10,209,16,Darlington+New+South+Wales+Australia
2012-12-29 15:00:00,7,05:05 AM,07:32 PM,0,20,0.0,1014,31,10,209,17,Darlington+New+South+Wales+Australia
2012-12-29 16:00:00,7,05:05 AM,07:32 PM,0,22,0.0,1014,30,10,206,15,Darlington+New+South+Wales+Australia
2012-12-29 17:00:00,7,05:05 AM,07:32 PM,0,25,0.0,1014,28,10,203,13,Darlington+New+South+Wales+Australia
2012-12-29 18:00:00,7,05:05 AM,07:32 PM,0,28,0.0,1014,27,10,200,12,Darlington+New+South+Wales+Australia
2012-12-29 19:00:00,7,05:05 AM,07:32 PM,0,31,0.0,1014,25,10,194,11,Darlington+New+South+Wales+Australia
2012-12-29 20:00:00,7,05:05 AM,07:32 PM,0,34,0.0,1015,24,10,188,11,Darlington+New+South+Wales+Australia
2012-12-29 21:00:00,7,05:05 AM,07:32 PM,0,37,0.0,1015,22,10,182,10,Darlington+New+South+Wales+Australia
2012-12-29 22:00:00,7,05:05 AM,07:32 PM,0,42,0.0,1015,21,10,183,11,Darlington+New+South+Wales+Australia
2012-12-29 23:00:00,7,05:05 AM,07:32 PM,0,47,0.0,1015,20,10,184,11,Darlington+New+South+Wales+Australia
2012-12-30 00:00:00,7,05:05 AM,07:32 PM,0,52,0.0,1016,18,10,186,11,Darlington+New+South+Wales+Australia
2012-12-30 01:00:00,7,05:05 AM,07:32 PM,0,56,0.0,1016,17,10,191,11,Darlington+New+South+Wales+Australia
2012-12-30 02:00:00,7,05:05 AM,07:32 PM,0,61,0.0,1016,16,10,197,11,Darlington+New+South+Wales+Australia
2012-12-30 03:00:00,7,05:05 AM,07:32 PM,0,65,0.0,1016,16,10,203,11,Darlington+New+South+Wales+Australia
2012-12-30 04:00:00,7,05:05 AM,07:32 PM,0,65,0.0,1017,16,10,200,11,Darlington+New+South+Wales+Australia
